group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_5,8388608,22331980.0,2
neighbors,nearest_1_hwt_maxerr_5,8388608,28875278.0,4
neighbors,nearest_1_hwt_maxerr_5,8388608,47111259.0,6
neighbors,nearest_1_hwt_maxerr_5,8388608,55524239.0,8
neighbors,nearest_1_hwt_maxerr_5,8388608,68070248.0,10
neighbors,nearest_1_hwt_maxerr_5,8388608,79296730.0,12
neighbors,nearest_1_hwt_maxerr_5,8388608,94751490.0,14
neighbors,nearest_1_hwt_maxerr_5,8388608,92170191.0,16
neighbors,nearest_1_hwt_maxerr_5,8388608,105043368.0,18
neighbors,nearest_1_hwt_maxerr_5,8388608,116157635.0,20
neighbors,nearest_1_hwt_maxerr_5,8388608,124851644.0,22
neighbors,nearest_1_hwt_maxerr_5,8388608,129754675.0,24
neighbors,nearest_1_hwt_maxerr_5,8388608,147118144.0,26
neighbors,nearest_1_hwt_maxerr_5,8388608,152501285.0,28
neighbors,nearest_1_hwt_maxerr_5,8388608,168350280.0,30
neighbors,nearest_1_hwt_maxerr_5,8388608,187363255.0,32
neighbors,nearest_1_hwt_maxerr_5,8388608,203275680.0,34
neighbors,nearest_1_hwt_maxerr_5,8388608,215569079.0,36
neighbors,nearest_1_hwt_maxerr_5,8388608,230592500.0,38
neighbors,nearest_1_hwt_maxerr_5,8388608,240635832.0,40
neighbors,nearest_1_hwt_maxerr_5,8388608,251071201.0,42
neighbors,nearest_1_hwt_maxerr_5,8388608,263753040.0,44
neighbors,nearest_1_hwt_maxerr_5,8388608,274887371.0,46
neighbors,nearest_1_hwt_maxerr_5,8388608,282440877.0,48
neighbors,nearest_1_hwt_maxerr_5,8388608,302282219.0,50
neighbors,nearest_1_hwt_maxerr_5,8388608,324022625.0,52
neighbors,nearest_1_hwt_maxerr_5,8388608,340782785.0,54
neighbors,nearest_1_hwt_maxerr_5,8388608,346862160.0,56
neighbors,nearest_1_hwt_maxerr_5,8388608,356568604.0,58
neighbors,nearest_1_hwt_maxerr_5,8388608,362915368.0,60
neighbors,nearest_1_hwt_maxerr_5,8388608,366569501.0,62
neighbors,nearest_1_hwt_maxerr_5,8388608,388723989.0,64
