group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_10,16777216,6242627.0,2
neighbors,nearest_1_hwt_maxerr_10,16777216,39371817.0,4
neighbors,nearest_1_hwt_maxerr_10,16777216,48624559.0,6
neighbors,nearest_1_hwt_maxerr_10,16777216,57790755.0,8
neighbors,nearest_1_hwt_maxerr_10,16777216,74488685.0,10
neighbors,nearest_1_hwt_maxerr_10,16777216,82448753.0,12
neighbors,nearest_1_hwt_maxerr_10,16777216,88859300.0,14
neighbors,nearest_1_hwt_maxerr_10,16777216,132371492.0,16
neighbors,nearest_1_hwt_maxerr_10,16777216,140664939.0,18
neighbors,nearest_1_hwt_maxerr_10,16777216,152545609.0,20
neighbors,nearest_1_hwt_maxerr_10,16777216,182812637.0,22
neighbors,nearest_1_hwt_maxerr_10,16777216,191960144.0,24
neighbors,nearest_1_hwt_maxerr_10,16777216,204774478.0,26
neighbors,nearest_1_hwt_maxerr_10,16777216,214551495.0,28
neighbors,nearest_1_hwt_maxerr_10,16777216,249958654.0,30
neighbors,nearest_1_hwt_maxerr_10,16777216,264756029.0,32
neighbors,nearest_1_hwt_maxerr_10,16777216,275828492.0,34
neighbors,nearest_1_hwt_maxerr_10,16777216,296475670.0,36
neighbors,nearest_1_hwt_maxerr_10,16777216,302703452.0,38
neighbors,nearest_1_hwt_maxerr_10,16777216,317670620.0,40
neighbors,nearest_1_hwt_maxerr_10,16777216,331616680.0,42
neighbors,nearest_1_hwt_maxerr_10,16777216,343193000.0,44
neighbors,nearest_1_hwt_maxerr_10,16777216,362788371.0,46
neighbors,nearest_1_hwt_maxerr_10,16777216,382699236.0,48
neighbors,nearest_1_hwt_maxerr_10,16777216,403001791.0,50
neighbors,nearest_1_hwt_maxerr_10,16777216,410008760.0,52
neighbors,nearest_1_hwt_maxerr_10,16777216,421105024.0,54
neighbors,nearest_1_hwt_maxerr_10,16777216,426034484.0,56
neighbors,nearest_1_hwt_maxerr_10,16777216,439552401.0,58
neighbors,nearest_1_hwt_maxerr_10,16777216,440355255.0,60
neighbors,nearest_1_hwt_maxerr_10,16777216,457267309.0,62
neighbors,nearest_1_hwt_maxerr_10,16777216,476623416.0,64
