group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_1,8388608,26756676.0,2
neighbors,nearest_1_hwt_maxerr_1,8388608,41645755.0,4
neighbors,nearest_1_hwt_maxerr_1,8388608,62095577.0,6
neighbors,nearest_1_hwt_maxerr_1,8388608,80985620.0,8
neighbors,nearest_1_hwt_maxerr_1,8388608,95743754.0,10
neighbors,nearest_1_hwt_maxerr_1,8388608,112268279.0,12
neighbors,nearest_1_hwt_maxerr_1,8388608,125795205.0,14
neighbors,nearest_1_hwt_maxerr_1,8388608,134952112.0,16
neighbors,nearest_1_hwt_maxerr_1,8388608,153133925.0,18
neighbors,nearest_1_hwt_maxerr_1,8388608,172328274.0,20
neighbors,nearest_1_hwt_maxerr_1,8388608,188127498.0,22
neighbors,nearest_1_hwt_maxerr_1,8388608,197144992.0,24
neighbors,nearest_1_hwt_maxerr_1,8388608,217824161.0,26
neighbors,nearest_1_hwt_maxerr_1,8388608,233665177.0,28
neighbors,nearest_1_hwt_maxerr_1,8388608,258176233.0,30
neighbors,nearest_1_hwt_maxerr_1,8388608,276490218.0,32
neighbors,nearest_1_hwt_maxerr_1,8388608,296657094.0,34
neighbors,nearest_1_hwt_maxerr_1,8388608,313169746.0,36
neighbors,nearest_1_hwt_maxerr_1,8388608,332878547.0,38
neighbors,nearest_1_hwt_maxerr_1,8388608,351137193.0,40
neighbors,nearest_1_hwt_maxerr_1,8388608,371197511.0,42
neighbors,nearest_1_hwt_maxerr_1,8388608,388809483.0,44
neighbors,nearest_1_hwt_maxerr_1,8388608,401765210.0,46
neighbors,nearest_1_hwt_maxerr_1,8388608,415855584.0,48
neighbors,nearest_1_hwt_maxerr_1,8388608,435261358.0,50
neighbors,nearest_1_hwt_maxerr_1,8388608,461962514.0,52
neighbors,nearest_1_hwt_maxerr_1,8388608,485745526.0,54
neighbors,nearest_1_hwt_maxerr_1,8388608,497022158.0,56
neighbors,nearest_1_hwt_maxerr_1,8388608,510369508.0,58
neighbors,nearest_1_hwt_maxerr_1,8388608,522830358.0,60
neighbors,nearest_1_hwt_maxerr_1,8388608,542640731.0,62
neighbors,nearest_1_hwt_maxerr_1,8388608,559707749.0,64
