group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_3,1048576,11817405.0,7
neighbors,nearest_1_hwt_maxerr_3,1048576,32916024.0,14
neighbors,nearest_1_hwt_maxerr_3,1048576,30114121.0,21
neighbors,nearest_1_hwt_maxerr_3,1048576,38217944.0,28
neighbors,nearest_1_hwt_maxerr_3,1048576,46849318.0,35
neighbors,nearest_1_hwt_maxerr_3,1048576,55957564.0,42
neighbors,nearest_1_hwt_maxerr_3,1048576,65031783.0,49
neighbors,nearest_1_hwt_maxerr_3,1048576,73586037.0,56
neighbors,nearest_1_hwt_maxerr_3,1048576,82991198.0,63
neighbors,nearest_1_hwt_maxerr_3,1048576,92084085.0,70
neighbors,nearest_1_hwt_maxerr_3,1048576,101226250.0,77
neighbors,nearest_1_hwt_maxerr_3,1048576,110329357.0,84
neighbors,nearest_1_hwt_maxerr_3,1048576,119538870.0,91
neighbors,nearest_1_hwt_maxerr_3,1048576,128815906.0,98
neighbors,nearest_1_hwt_maxerr_3,1048576,137890774.0,105
neighbors,nearest_1_hwt_maxerr_3,1048576,147005143.0,112
neighbors,nearest_1_hwt_maxerr_3,1048576,155945650.0,119
neighbors,nearest_1_hwt_maxerr_3,1048576,164155987.0,126
neighbors,nearest_1_hwt_maxerr_3,1048576,173370172.0,133
neighbors,nearest_1_hwt_maxerr_3,1048576,182170458.0,140
neighbors,nearest_1_hwt_maxerr_3,1048576,191345041.0,147
neighbors,nearest_1_hwt_maxerr_3,1048576,200990644.0,154
neighbors,nearest_1_hwt_maxerr_3,1048576,209801344.0,161
neighbors,nearest_1_hwt_maxerr_3,1048576,220617332.0,168
neighbors,nearest_1_hwt_maxerr_3,1048576,228655653.0,175
neighbors,nearest_1_hwt_maxerr_3,1048576,238353892.0,182
neighbors,nearest_1_hwt_maxerr_3,1048576,247070497.0,189
neighbors,nearest_1_hwt_maxerr_3,1048576,255807109.0,196
neighbors,nearest_1_hwt_maxerr_3,1048576,266037450.0,203
neighbors,nearest_1_hwt_maxerr_3,1048576,276071128.0,210
neighbors,nearest_1_hwt_maxerr_3,1048576,285270078.0,217
neighbors,nearest_1_hwt_maxerr_3,1048576,294173010.0,224
