group,function,value,sample_time_nanos,iteration_count
octree,full_fold,57,335373900,46474
octree,full_fold,57,787174000,92948
octree,full_fold,57,1099808800,139422
octree,full_fold,57,1341674600,185896
octree,full_fold,57,1664066700,232370
