group,function,value,sample_time_nanos,iteration_count
octree,iteration,56815,393353300,206
octree,iteration,56815,637246100,412
octree,iteration,56815,952207500,618
octree,iteration,56815,1243963100,824
octree,iteration,56815,1750828500,1030
