group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_3,1048576,12123356.0,8
neighbors,nearest_1_hwt_maxerr_3,1048576,23869742.0,16
neighbors,nearest_1_hwt_maxerr_3,1048576,32642189.0,24
neighbors,nearest_1_hwt_maxerr_3,1048576,42229291.0,32
neighbors,nearest_1_hwt_maxerr_3,1048576,51589228.0,40
neighbors,nearest_1_hwt_maxerr_3,1048576,62374165.0,48
neighbors,nearest_1_hwt_maxerr_3,1048576,73603189.0,56
neighbors,nearest_1_hwt_maxerr_3,1048576,84338631.0,64
neighbors,nearest_1_hwt_maxerr_3,1048576,94499133.0,72
neighbors,nearest_1_hwt_maxerr_3,1048576,104770226.0,80
neighbors,nearest_1_hwt_maxerr_3,1048576,114861292.0,88
neighbors,nearest_1_hwt_maxerr_3,1048576,124623435.0,96
neighbors,nearest_1_hwt_maxerr_3,1048576,135351534.0,104
neighbors,nearest_1_hwt_maxerr_3,1048576,149082853.0,112
neighbors,nearest_1_hwt_maxerr_3,1048576,155760653.0,120
neighbors,nearest_1_hwt_maxerr_3,1048576,165781016.0,128
neighbors,nearest_1_hwt_maxerr_3,1048576,178322557.0,136
neighbors,nearest_1_hwt_maxerr_3,1048576,186768157.0,144
neighbors,nearest_1_hwt_maxerr_3,1048576,198801845.0,152
neighbors,nearest_1_hwt_maxerr_3,1048576,207246453.0,160
neighbors,nearest_1_hwt_maxerr_3,1048576,218155574.0,168
neighbors,nearest_1_hwt_maxerr_3,1048576,228381148.0,176
neighbors,nearest_1_hwt_maxerr_3,1048576,237004800.0,184
neighbors,nearest_1_hwt_maxerr_3,1048576,248556568.0,192
neighbors,nearest_1_hwt_maxerr_3,1048576,258175864.0,200
neighbors,nearest_1_hwt_maxerr_3,1048576,269756192.0,208
neighbors,nearest_1_hwt_maxerr_3,1048576,279953207.0,216
neighbors,nearest_1_hwt_maxerr_3,1048576,291050421.0,224
neighbors,nearest_1_hwt_maxerr_3,1048576,304004945.0,232
neighbors,nearest_1_hwt_maxerr_3,1048576,314096017.0,240
neighbors,nearest_1_hwt_maxerr_3,1048576,324644502.0,248
neighbors,nearest_1_hwt_maxerr_3,1048576,334826226.0,256
