group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_5,4194304,12288520.0,3
neighbors,nearest_1_hwt_maxerr_5,4194304,32425638.0,6
neighbors,nearest_1_hwt_maxerr_5,4194304,36281441.0,9
neighbors,nearest_1_hwt_maxerr_5,4194304,53380310.0,12
neighbors,nearest_1_hwt_maxerr_5,4194304,77441638.0,15
neighbors,nearest_1_hwt_maxerr_5,4194304,86780280.0,18
neighbors,nearest_1_hwt_maxerr_5,4194304,102782833.0,21
neighbors,nearest_1_hwt_maxerr_5,4194304,115906278.0,24
neighbors,nearest_1_hwt_maxerr_5,4194304,130234621.0,27
neighbors,nearest_1_hwt_maxerr_5,4194304,137519931.0,30
neighbors,nearest_1_hwt_maxerr_5,4194304,152486963.0,33
neighbors,nearest_1_hwt_maxerr_5,4194304,161115367.0,36
neighbors,nearest_1_hwt_maxerr_5,4194304,171162759.0,39
neighbors,nearest_1_hwt_maxerr_5,4194304,181076150.0,42
neighbors,nearest_1_hwt_maxerr_5,4194304,192019030.0,45
neighbors,nearest_1_hwt_maxerr_5,4194304,205083730.0,48
neighbors,nearest_1_hwt_maxerr_5,4194304,221498635.0,51
neighbors,nearest_1_hwt_maxerr_5,4194304,228110269.0,54
neighbors,nearest_1_hwt_maxerr_5,4194304,236090773.0,57
neighbors,nearest_1_hwt_maxerr_5,4194304,259541018.0,60
neighbors,nearest_1_hwt_maxerr_5,4194304,273965462.0,63
neighbors,nearest_1_hwt_maxerr_5,4194304,278619290.0,66
neighbors,nearest_1_hwt_maxerr_5,4194304,291067698.0,69
neighbors,nearest_1_hwt_maxerr_5,4194304,314825835.0,72
neighbors,nearest_1_hwt_maxerr_5,4194304,327612427.0,75
neighbors,nearest_1_hwt_maxerr_5,4194304,335970237.0,78
neighbors,nearest_1_hwt_maxerr_5,4194304,356443264.0,81
neighbors,nearest_1_hwt_maxerr_5,4194304,369484475.0,84
neighbors,nearest_1_hwt_maxerr_5,4194304,382839840.0,87
neighbors,nearest_1_hwt_maxerr_5,4194304,399112334.0,90
neighbors,nearest_1_hwt_maxerr_5,4194304,414183809.0,93
neighbors,nearest_1_hwt_maxerr_5,4194304,423736340.0,96
