group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_1,32768,18015713.0,125
neighbors,nearest_1_hwt_maxerr_1,32768,52300764.0,250
neighbors,nearest_1_hwt_maxerr_1,32768,54362624.0,375
neighbors,nearest_1_hwt_maxerr_1,32768,73434633.0,500
neighbors,nearest_1_hwt_maxerr_1,32768,72244181.0,625
neighbors,nearest_1_hwt_maxerr_1,32768,79166922.0,750
neighbors,nearest_1_hwt_maxerr_1,32768,83150874.0,875
neighbors,nearest_1_hwt_maxerr_1,32768,85988602.0,1000
neighbors,nearest_1_hwt_maxerr_1,32768,87186197.0,1125
neighbors,nearest_1_hwt_maxerr_1,32768,89093365.0,1250
neighbors,nearest_1_hwt_maxerr_1,32768,94664904.0,1375
neighbors,nearest_1_hwt_maxerr_1,32768,96295894.0,1500
neighbors,nearest_1_hwt_maxerr_1,32768,100028332.0,1625
neighbors,nearest_1_hwt_maxerr_1,32768,105360140.0,1750
neighbors,nearest_1_hwt_maxerr_1,32768,110097731.0,1875
neighbors,nearest_1_hwt_maxerr_1,32768,117533880.0,2000
neighbors,nearest_1_hwt_maxerr_1,32768,123281120.0,2125
neighbors,nearest_1_hwt_maxerr_1,32768,127249757.0,2250
neighbors,nearest_1_hwt_maxerr_1,32768,131054676.0,2375
neighbors,nearest_1_hwt_maxerr_1,32768,138654513.0,2500
neighbors,nearest_1_hwt_maxerr_1,32768,144941021.0,2625
neighbors,nearest_1_hwt_maxerr_1,32768,149761122.0,2750
neighbors,nearest_1_hwt_maxerr_1,32768,157325150.0,2875
neighbors,nearest_1_hwt_maxerr_1,32768,165725048.0,3000
neighbors,nearest_1_hwt_maxerr_1,32768,168441894.0,3125
neighbors,nearest_1_hwt_maxerr_1,32768,178303651.0,3250
neighbors,nearest_1_hwt_maxerr_1,32768,182676614.0,3375
neighbors,nearest_1_hwt_maxerr_1,32768,193035009.0,3500
neighbors,nearest_1_hwt_maxerr_1,32768,200158531.0,3625
neighbors,nearest_1_hwt_maxerr_1,32768,205210710.0,3750
neighbors,nearest_1_hwt_maxerr_1,32768,211071664.0,3875
neighbors,nearest_1_hwt_maxerr_1,32768,220856464.0,4000
