group,function,value,sample_time_nanos,iteration_count
octree,insertion,11222,350119900,141
octree,insertion,11222,672840700,282
octree,insertion,11222,1072549900,423
octree,insertion,11222,1574309600,564
octree,insertion,11222,1688111600,705
