group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_10,131072,11207934.0,60
neighbors,nearest_1_hwt_maxerr_10,131072,20189758.0,120
neighbors,nearest_1_hwt_maxerr_10,131072,28130031.0,180
neighbors,nearest_1_hwt_maxerr_10,131072,37217478.0,240
neighbors,nearest_1_hwt_maxerr_10,131072,46759077.0,300
neighbors,nearest_1_hwt_maxerr_10,131072,55765932.0,360
neighbors,nearest_1_hwt_maxerr_10,131072,65664939.0,420
neighbors,nearest_1_hwt_maxerr_10,131072,74408872.0,480
neighbors,nearest_1_hwt_maxerr_10,131072,83669234.0,540
neighbors,nearest_1_hwt_maxerr_10,131072,93058127.0,600
neighbors,nearest_1_hwt_maxerr_10,131072,102553925.0,660
neighbors,nearest_1_hwt_maxerr_10,131072,111651641.0,720
neighbors,nearest_1_hwt_maxerr_10,131072,120820549.0,780
neighbors,nearest_1_hwt_maxerr_10,131072,128784238.0,840
neighbors,nearest_1_hwt_maxerr_10,131072,140143711.0,900
neighbors,nearest_1_hwt_maxerr_10,131072,148915322.0,960
neighbors,nearest_1_hwt_maxerr_10,131072,156232464.0,1020
neighbors,nearest_1_hwt_maxerr_10,131072,166011214.0,1080
neighbors,nearest_1_hwt_maxerr_10,131072,176993774.0,1140
neighbors,nearest_1_hwt_maxerr_10,131072,185875056.0,1200
neighbors,nearest_1_hwt_maxerr_10,131072,193766210.0,1260
neighbors,nearest_1_hwt_maxerr_10,131072,204430485.0,1320
neighbors,nearest_1_hwt_maxerr_10,131072,212202033.0,1380
neighbors,nearest_1_hwt_maxerr_10,131072,223448479.0,1440
neighbors,nearest_1_hwt_maxerr_10,131072,233444358.0,1500
neighbors,nearest_1_hwt_maxerr_10,131072,242320991.0,1560
neighbors,nearest_1_hwt_maxerr_10,131072,247862454.0,1620
neighbors,nearest_1_hwt_maxerr_10,131072,260785213.0,1680
neighbors,nearest_1_hwt_maxerr_10,131072,270435636.0,1740
neighbors,nearest_1_hwt_maxerr_10,131072,279506839.0,1800
neighbors,nearest_1_hwt_maxerr_10,131072,288486696.0,1860
neighbors,nearest_1_hwt_maxerr_10,131072,297819208.0,1920
