group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_3,2048,9556553.0,2538
neighbors,nearest_1_hwt_maxerr_3,2048,18676307.0,5076
neighbors,nearest_1_hwt_maxerr_3,2048,28051116.0,7614
neighbors,nearest_1_hwt_maxerr_3,2048,37349763.0,10152
neighbors,nearest_1_hwt_maxerr_3,2048,46169100.0,12690
neighbors,nearest_1_hwt_maxerr_3,2048,54544597.0,15228
neighbors,nearest_1_hwt_maxerr_3,2048,63509355.0,17766
neighbors,nearest_1_hwt_maxerr_3,2048,72804047.0,20304
neighbors,nearest_1_hwt_maxerr_3,2048,83193513.0,22842
neighbors,nearest_1_hwt_maxerr_3,2048,91184025.0,25380
neighbors,nearest_1_hwt_maxerr_3,2048,99917556.0,27918
neighbors,nearest_1_hwt_maxerr_3,2048,109246398.0,30456
neighbors,nearest_1_hwt_maxerr_3,2048,118131347.0,32994
neighbors,nearest_1_hwt_maxerr_3,2048,133116443.0,35532
neighbors,nearest_1_hwt_maxerr_3,2048,137737833.0,38070
neighbors,nearest_1_hwt_maxerr_3,2048,145048200.0,40608
neighbors,nearest_1_hwt_maxerr_3,2048,154039356.0,43146
neighbors,nearest_1_hwt_maxerr_3,2048,163371867.0,45684
neighbors,nearest_1_hwt_maxerr_3,2048,172242740.0,48222
neighbors,nearest_1_hwt_maxerr_3,2048,181636755.0,50760
neighbors,nearest_1_hwt_maxerr_3,2048,190521227.0,53298
neighbors,nearest_1_hwt_maxerr_3,2048,199317819.0,55836
neighbors,nearest_1_hwt_maxerr_3,2048,208532073.0,58374
neighbors,nearest_1_hwt_maxerr_3,2048,217636197.0,60912
neighbors,nearest_1_hwt_maxerr_3,2048,227171979.0,63450
neighbors,nearest_1_hwt_maxerr_3,2048,236039690.0,65988
neighbors,nearest_1_hwt_maxerr_3,2048,245188719.0,68526
neighbors,nearest_1_hwt_maxerr_3,2048,255757250.0,71064
neighbors,nearest_1_hwt_maxerr_3,2048,265078165.0,73602
neighbors,nearest_1_hwt_maxerr_3,2048,271933331.0,76140
neighbors,nearest_1_hwt_maxerr_3,2048,281264051.0,78678
neighbors,nearest_1_hwt_maxerr_3,2048,290390921.0,81216
