group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_3,16777216,3053802.0,1
neighbors,nearest_1_hwt_maxerr_3,16777216,6315654.0,2
neighbors,nearest_1_hwt_maxerr_3,16777216,31439592.0,3
neighbors,nearest_1_hwt_maxerr_3,16777216,39205560.0,4
neighbors,nearest_1_hwt_maxerr_3,16777216,61795406.0,5
neighbors,nearest_1_hwt_maxerr_3,16777216,84750739.0,6
neighbors,nearest_1_hwt_maxerr_3,16777216,99174502.0,7
neighbors,nearest_1_hwt_maxerr_3,16777216,117822993.0,8
neighbors,nearest_1_hwt_maxerr_3,16777216,118783348.0,9
neighbors,nearest_1_hwt_maxerr_3,16777216,135087206.0,10
neighbors,nearest_1_hwt_maxerr_3,16777216,155292809.0,11
neighbors,nearest_1_hwt_maxerr_3,16777216,169086640.0,12
neighbors,nearest_1_hwt_maxerr_3,16777216,172169722.0,13
neighbors,nearest_1_hwt_maxerr_3,16777216,177741662.0,14
neighbors,nearest_1_hwt_maxerr_3,16777216,190229141.0,15
neighbors,nearest_1_hwt_maxerr_3,16777216,213526578.0,16
neighbors,nearest_1_hwt_maxerr_3,16777216,233087728.0,17
neighbors,nearest_1_hwt_maxerr_3,16777216,236731034.0,18
neighbors,nearest_1_hwt_maxerr_3,16777216,250543477.0,19
neighbors,nearest_1_hwt_maxerr_3,16777216,270977510.0,20
neighbors,nearest_1_hwt_maxerr_3,16777216,296275295.0,21
neighbors,nearest_1_hwt_maxerr_3,16777216,322815044.0,22
neighbors,nearest_1_hwt_maxerr_3,16777216,320124717.0,23
neighbors,nearest_1_hwt_maxerr_3,16777216,344473458.0,24
neighbors,nearest_1_hwt_maxerr_3,16777216,351624842.0,25
neighbors,nearest_1_hwt_maxerr_3,16777216,357191322.0,26
neighbors,nearest_1_hwt_maxerr_3,16777216,371134375.0,27
neighbors,nearest_1_hwt_maxerr_3,16777216,372307042.0,28
neighbors,nearest_1_hwt_maxerr_3,16777216,392089684.0,29
neighbors,nearest_1_hwt_maxerr_3,16777216,417631197.0,30
neighbors,nearest_1_hwt_maxerr_3,16777216,422847136.0,31
neighbors,nearest_1_hwt_maxerr_3,16777216,453677368.0,32
