group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_3,64,9808846.0,45368
neighbors,nearest_1_hwt_maxerr_3,64,18825991.0,90736
neighbors,nearest_1_hwt_maxerr_3,64,28483088.0,136104
neighbors,nearest_1_hwt_maxerr_3,64,37325230.0,181472
neighbors,nearest_1_hwt_maxerr_3,64,46698733.0,226840
neighbors,nearest_1_hwt_maxerr_3,64,54625719.0,272208
neighbors,nearest_1_hwt_maxerr_3,64,63563108.0,317576
neighbors,nearest_1_hwt_maxerr_3,64,72654913.0,362944
neighbors,nearest_1_hwt_maxerr_3,64,81615733.0,408312
neighbors,nearest_1_hwt_maxerr_3,64,90702203.0,453680
neighbors,nearest_1_hwt_maxerr_3,64,99880360.0,499048
neighbors,nearest_1_hwt_maxerr_3,64,108961301.0,544416
neighbors,nearest_1_hwt_maxerr_3,64,118019769.0,589784
neighbors,nearest_1_hwt_maxerr_3,64,132017721.0,635152
neighbors,nearest_1_hwt_maxerr_3,64,136274813.0,680520
neighbors,nearest_1_hwt_maxerr_3,64,145569775.0,725888
neighbors,nearest_1_hwt_maxerr_3,64,154387435.0,771256
neighbors,nearest_1_hwt_maxerr_3,64,162287794.0,816624
neighbors,nearest_1_hwt_maxerr_3,64,171288235.0,861992
neighbors,nearest_1_hwt_maxerr_3,64,181470144.0,907360
neighbors,nearest_1_hwt_maxerr_3,64,193422356.0,952728
neighbors,nearest_1_hwt_maxerr_3,64,199644144.0,998096
neighbors,nearest_1_hwt_maxerr_3,64,208024014.0,1043464
neighbors,nearest_1_hwt_maxerr_3,64,217054103.0,1088832
neighbors,nearest_1_hwt_maxerr_3,64,229498352.0,1134200
neighbors,nearest_1_hwt_maxerr_3,64,235867790.0,1179568
neighbors,nearest_1_hwt_maxerr_3,64,245435136.0,1224936
neighbors,nearest_1_hwt_maxerr_3,64,257309076.0,1270304
neighbors,nearest_1_hwt_maxerr_3,64,264982943.0,1315672
neighbors,nearest_1_hwt_maxerr_3,64,272909701.0,1361040
neighbors,nearest_1_hwt_maxerr_3,64,278594544.0,1406408
neighbors,nearest_1_hwt_maxerr_3,64,288511761.0,1451776
