group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_5,2097152,9476252.0,6
neighbors,nearest_1_hwt_maxerr_5,2097152,21883557.0,12
neighbors,nearest_1_hwt_maxerr_5,2097152,33067996.0,18
neighbors,nearest_1_hwt_maxerr_5,2097152,45767649.0,24
neighbors,nearest_1_hwt_maxerr_5,2097152,57949114.0,30
neighbors,nearest_1_hwt_maxerr_5,2097152,72579844.0,36
neighbors,nearest_1_hwt_maxerr_5,2097152,86838647.0,42
neighbors,nearest_1_hwt_maxerr_5,2097152,99457608.0,48
neighbors,nearest_1_hwt_maxerr_5,2097152,99004331.0,54
neighbors,nearest_1_hwt_maxerr_5,2097152,106467936.0,60
neighbors,nearest_1_hwt_maxerr_5,2097152,113915467.0,66
neighbors,nearest_1_hwt_maxerr_5,2097152,123561253.0,72
neighbors,nearest_1_hwt_maxerr_5,2097152,128287070.0,78
neighbors,nearest_1_hwt_maxerr_5,2097152,139169173.0,84
neighbors,nearest_1_hwt_maxerr_5,2097152,148579432.0,90
neighbors,nearest_1_hwt_maxerr_5,2097152,156175911.0,96
neighbors,nearest_1_hwt_maxerr_5,2097152,170021088.0,102
neighbors,nearest_1_hwt_maxerr_5,2097152,183804861.0,108
neighbors,nearest_1_hwt_maxerr_5,2097152,194199740.0,114
neighbors,nearest_1_hwt_maxerr_5,2097152,205161433.0,120
neighbors,nearest_1_hwt_maxerr_5,2097152,213496807.0,126
neighbors,nearest_1_hwt_maxerr_5,2097152,222705256.0,132
neighbors,nearest_1_hwt_maxerr_5,2097152,236151900.0,138
neighbors,nearest_1_hwt_maxerr_5,2097152,249643373.0,144
neighbors,nearest_1_hwt_maxerr_5,2097152,260405335.0,150
neighbors,nearest_1_hwt_maxerr_5,2097152,274759375.0,156
neighbors,nearest_1_hwt_maxerr_5,2097152,285147819.0,162
neighbors,nearest_1_hwt_maxerr_5,2097152,296979156.0,168
neighbors,nearest_1_hwt_maxerr_5,2097152,302926604.0,174
neighbors,nearest_1_hwt_maxerr_5,2097152,316183792.0,180
neighbors,nearest_1_hwt_maxerr_5,2097152,327624884.0,186
neighbors,nearest_1_hwt_maxerr_5,2097152,338096571.0,192
