group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_10,8192,10427444.0,663
neighbors,nearest_1_hwt_maxerr_10,8192,18911507.0,1326
neighbors,nearest_1_hwt_maxerr_10,8192,28061425.0,1989
neighbors,nearest_1_hwt_maxerr_10,8192,37165386.0,2652
neighbors,nearest_1_hwt_maxerr_10,8192,46483118.0,3315
neighbors,nearest_1_hwt_maxerr_10,8192,55598382.0,3978
neighbors,nearest_1_hwt_maxerr_10,8192,65606019.0,4641
neighbors,nearest_1_hwt_maxerr_10,8192,74426451.0,5304
neighbors,nearest_1_hwt_maxerr_10,8192,83948903.0,5967
neighbors,nearest_1_hwt_maxerr_10,8192,92140816.0,6630
neighbors,nearest_1_hwt_maxerr_10,8192,99501311.0,7293
neighbors,nearest_1_hwt_maxerr_10,8192,108477966.0,7956
neighbors,nearest_1_hwt_maxerr_10,8192,120687906.0,8619
neighbors,nearest_1_hwt_maxerr_10,8192,134034707.0,9282
neighbors,nearest_1_hwt_maxerr_10,8192,139307374.0,9945
neighbors,nearest_1_hwt_maxerr_10,8192,146676642.0,10608
neighbors,nearest_1_hwt_maxerr_10,8192,157576908.0,11271
neighbors,nearest_1_hwt_maxerr_10,8192,163245828.0,11934
neighbors,nearest_1_hwt_maxerr_10,8192,175042586.0,12597
neighbors,nearest_1_hwt_maxerr_10,8192,183734164.0,13260
neighbors,nearest_1_hwt_maxerr_10,8192,194509090.0,13923
neighbors,nearest_1_hwt_maxerr_10,8192,199702395.0,14586
neighbors,nearest_1_hwt_maxerr_10,8192,209904970.0,15249
neighbors,nearest_1_hwt_maxerr_10,8192,217461727.0,15912
neighbors,nearest_1_hwt_maxerr_10,8192,232008579.0,16575
neighbors,nearest_1_hwt_maxerr_10,8192,238794038.0,17238
neighbors,nearest_1_hwt_maxerr_10,8192,247522078.0,17901
neighbors,nearest_1_hwt_maxerr_10,8192,253179412.0,18564
neighbors,nearest_1_hwt_maxerr_10,8192,267416552.0,19227
neighbors,nearest_1_hwt_maxerr_10,8192,276410498.0,19890
neighbors,nearest_1_hwt_maxerr_10,8192,283238029.0,20553
neighbors,nearest_1_hwt_maxerr_10,8192,291028591.0,21216
