group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_3,16777216,3659538.0,1
neighbors,nearest_1_hwt_maxerr_3,16777216,7114407.0,2
neighbors,nearest_1_hwt_maxerr_3,16777216,45028973.0,3
neighbors,nearest_1_hwt_maxerr_3,16777216,47421917.0,4
neighbors,nearest_1_hwt_maxerr_3,16777216,76437316.0,5
neighbors,nearest_1_hwt_maxerr_3,16777216,105748378.0,6
neighbors,nearest_1_hwt_maxerr_3,16777216,122389280.0,7
neighbors,nearest_1_hwt_maxerr_3,16777216,146597322.0,8
neighbors,nearest_1_hwt_maxerr_3,16777216,148154108.0,9
neighbors,nearest_1_hwt_maxerr_3,16777216,172057118.0,10
neighbors,nearest_1_hwt_maxerr_3,16777216,192660214.0,11
neighbors,nearest_1_hwt_maxerr_3,16777216,220766739.0,12
neighbors,nearest_1_hwt_maxerr_3,16777216,225676532.0,13
neighbors,nearest_1_hwt_maxerr_3,16777216,237425877.0,14
neighbors,nearest_1_hwt_maxerr_3,16777216,266273728.0,15
neighbors,nearest_1_hwt_maxerr_3,16777216,284823794.0,16
neighbors,nearest_1_hwt_maxerr_3,16777216,304765473.0,17
neighbors,nearest_1_hwt_maxerr_3,16777216,310780219.0,18
neighbors,nearest_1_hwt_maxerr_3,16777216,325965991.0,19
neighbors,nearest_1_hwt_maxerr_3,16777216,348708855.0,20
neighbors,nearest_1_hwt_maxerr_3,16777216,384764505.0,21
neighbors,nearest_1_hwt_maxerr_3,16777216,430097384.0,22
neighbors,nearest_1_hwt_maxerr_3,16777216,428875782.0,23
neighbors,nearest_1_hwt_maxerr_3,16777216,445651793.0,24
neighbors,nearest_1_hwt_maxerr_3,16777216,453990380.0,25
neighbors,nearest_1_hwt_maxerr_3,16777216,460739495.0,26
neighbors,nearest_1_hwt_maxerr_3,16777216,457816395.0,27
neighbors,nearest_1_hwt_maxerr_3,16777216,463815041.0,28
neighbors,nearest_1_hwt_maxerr_3,16777216,486079405.0,29
neighbors,nearest_1_hwt_maxerr_3,16777216,515822550.0,30
neighbors,nearest_1_hwt_maxerr_3,16777216,530648702.0,31
neighbors,nearest_1_hwt_maxerr_3,16777216,556162707.0,32
