group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_10,8388608,16927884.0,3
neighbors,nearest_1_hwt_maxerr_10,8388608,35518128.0,6
neighbors,nearest_1_hwt_maxerr_10,8388608,39053745.0,9
neighbors,nearest_1_hwt_maxerr_10,8388608,52444231.0,12
neighbors,nearest_1_hwt_maxerr_10,8388608,59635703.0,15
neighbors,nearest_1_hwt_maxerr_10,8388608,70113598.0,18
neighbors,nearest_1_hwt_maxerr_10,8388608,75106716.0,21
neighbors,nearest_1_hwt_maxerr_10,8388608,81104253.0,24
neighbors,nearest_1_hwt_maxerr_10,8388608,89502005.0,27
neighbors,nearest_1_hwt_maxerr_10,8388608,101754447.0,30
neighbors,nearest_1_hwt_maxerr_10,8388608,116625118.0,33
neighbors,nearest_1_hwt_maxerr_10,8388608,128849608.0,36
neighbors,nearest_1_hwt_maxerr_10,8388608,141685266.0,39
neighbors,nearest_1_hwt_maxerr_10,8388608,145369690.0,42
neighbors,nearest_1_hwt_maxerr_10,8388608,150177994.0,45
neighbors,nearest_1_hwt_maxerr_10,8388608,166091629.0,48
neighbors,nearest_1_hwt_maxerr_10,8388608,177578921.0,51
neighbors,nearest_1_hwt_maxerr_10,8388608,189104789.0,54
neighbors,nearest_1_hwt_maxerr_10,8388608,193321497.0,57
neighbors,nearest_1_hwt_maxerr_10,8388608,205913043.0,60
neighbors,nearest_1_hwt_maxerr_10,8388608,219351940.0,63
neighbors,nearest_1_hwt_maxerr_10,8388608,242195556.0,66
neighbors,nearest_1_hwt_maxerr_10,8388608,251156470.0,69
neighbors,nearest_1_hwt_maxerr_10,8388608,261412090.0,72
neighbors,nearest_1_hwt_maxerr_10,8388608,267338141.0,75
neighbors,nearest_1_hwt_maxerr_10,8388608,280628925.0,78
neighbors,nearest_1_hwt_maxerr_10,8388608,283234974.0,81
neighbors,nearest_1_hwt_maxerr_10,8388608,296183511.0,84
neighbors,nearest_1_hwt_maxerr_10,8388608,302794528.0,87
neighbors,nearest_1_hwt_maxerr_10,8388608,309125612.0,90
neighbors,nearest_1_hwt_maxerr_10,8388608,317858167.0,93
neighbors,nearest_1_hwt_maxerr_10,8388608,338114406.0,96
