group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_1,262144,11012434.0,32
neighbors,nearest_1_hwt_maxerr_1,262144,21341066.0,64
neighbors,nearest_1_hwt_maxerr_1,262144,28303539.0,96
neighbors,nearest_1_hwt_maxerr_1,262144,37369574.0,128
neighbors,nearest_1_hwt_maxerr_1,262144,46670233.0,160
neighbors,nearest_1_hwt_maxerr_1,262144,56098962.0,192
neighbors,nearest_1_hwt_maxerr_1,262144,65665410.0,224
neighbors,nearest_1_hwt_maxerr_1,262144,74797336.0,256
neighbors,nearest_1_hwt_maxerr_1,262144,82113840.0,288
neighbors,nearest_1_hwt_maxerr_1,262144,90847716.0,320
neighbors,nearest_1_hwt_maxerr_1,262144,102413644.0,352
neighbors,nearest_1_hwt_maxerr_1,262144,112102697.0,384
neighbors,nearest_1_hwt_maxerr_1,262144,119423905.0,416
neighbors,nearest_1_hwt_maxerr_1,262144,127053597.0,448
neighbors,nearest_1_hwt_maxerr_1,262144,138938812.0,480
neighbors,nearest_1_hwt_maxerr_1,262144,150637095.0,512
neighbors,nearest_1_hwt_maxerr_1,262144,154812017.0,544
neighbors,nearest_1_hwt_maxerr_1,262144,165769859.0,576
neighbors,nearest_1_hwt_maxerr_1,262144,177632372.0,608
neighbors,nearest_1_hwt_maxerr_1,262144,183645491.0,640
neighbors,nearest_1_hwt_maxerr_1,262144,191391619.0,672
neighbors,nearest_1_hwt_maxerr_1,262144,203298449.0,704
neighbors,nearest_1_hwt_maxerr_1,262144,210592192.0,736
neighbors,nearest_1_hwt_maxerr_1,262144,223969436.0,768
neighbors,nearest_1_hwt_maxerr_1,262144,227241438.0,800
neighbors,nearest_1_hwt_maxerr_1,262144,242005949.0,832
neighbors,nearest_1_hwt_maxerr_1,262144,245613175.0,864
neighbors,nearest_1_hwt_maxerr_1,262144,262422559.0,896
neighbors,nearest_1_hwt_maxerr_1,262144,264670574.0,928
neighbors,nearest_1_hwt_maxerr_1,262144,280863447.0,960
neighbors,nearest_1_hwt_maxerr_1,262144,283948470.0,992
neighbors,nearest_1_hwt_maxerr_1,262144,292213582.0,1024
