group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_2,524288,10902871.0,14
neighbors,nearest_1_hwt_maxerr_2,524288,21071755.0,28
neighbors,nearest_1_hwt_maxerr_2,524288,28866109.0,42
neighbors,nearest_1_hwt_maxerr_2,524288,38003935.0,56
neighbors,nearest_1_hwt_maxerr_2,524288,47982818.0,70
neighbors,nearest_1_hwt_maxerr_2,524288,56995182.0,84
neighbors,nearest_1_hwt_maxerr_2,524288,67234244.0,98
neighbors,nearest_1_hwt_maxerr_2,524288,75783159.0,112
neighbors,nearest_1_hwt_maxerr_2,524288,86604502.0,126
neighbors,nearest_1_hwt_maxerr_2,524288,94639665.0,140
neighbors,nearest_1_hwt_maxerr_2,524288,103151080.0,154
neighbors,nearest_1_hwt_maxerr_2,524288,114476010.0,168
neighbors,nearest_1_hwt_maxerr_2,524288,123669783.0,182
neighbors,nearest_1_hwt_maxerr_2,524288,133394035.0,196
neighbors,nearest_1_hwt_maxerr_2,524288,146610120.0,210
neighbors,nearest_1_hwt_maxerr_2,524288,153432563.0,224
neighbors,nearest_1_hwt_maxerr_2,524288,163230659.0,238
neighbors,nearest_1_hwt_maxerr_2,524288,170599727.0,252
neighbors,nearest_1_hwt_maxerr_2,524288,181738433.0,266
neighbors,nearest_1_hwt_maxerr_2,524288,188538278.0,280
neighbors,nearest_1_hwt_maxerr_2,524288,197782645.0,294
neighbors,nearest_1_hwt_maxerr_2,524288,210887922.0,308
neighbors,nearest_1_hwt_maxerr_2,524288,219915178.0,322
neighbors,nearest_1_hwt_maxerr_2,524288,228703338.0,336
neighbors,nearest_1_hwt_maxerr_2,524288,237041612.0,350
neighbors,nearest_1_hwt_maxerr_2,524288,247391786.0,364
neighbors,nearest_1_hwt_maxerr_2,524288,255701869.0,378
neighbors,nearest_1_hwt_maxerr_2,524288,267391079.0,392
neighbors,nearest_1_hwt_maxerr_2,524288,275342378.0,406
neighbors,nearest_1_hwt_maxerr_2,524288,286269515.0,420
neighbors,nearest_1_hwt_maxerr_2,524288,296570946.0,434
neighbors,nearest_1_hwt_maxerr_2,524288,306114361.0,448
