group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_3,2,10032287.0,209836
neighbors,nearest_1_hwt_maxerr_3,2,18471924.0,419672
neighbors,nearest_1_hwt_maxerr_3,2,27610605.0,629508
neighbors,nearest_1_hwt_maxerr_3,2,36769603.0,839344
neighbors,nearest_1_hwt_maxerr_3,2,45948083.0,1049180
neighbors,nearest_1_hwt_maxerr_3,2,55102272.0,1259016
neighbors,nearest_1_hwt_maxerr_3,2,64174342.0,1468852
neighbors,nearest_1_hwt_maxerr_3,2,73611435.0,1678688
neighbors,nearest_1_hwt_maxerr_3,2,81473977.0,1888524
neighbors,nearest_1_hwt_maxerr_3,2,90139408.0,2098360
neighbors,nearest_1_hwt_maxerr_3,2,99906710.0,2308196
neighbors,nearest_1_hwt_maxerr_3,2,110172573.0,2518032
neighbors,nearest_1_hwt_maxerr_3,2,119094770.0,2727868
neighbors,nearest_1_hwt_maxerr_3,2,126107591.0,2937704
neighbors,nearest_1_hwt_maxerr_3,2,136571457.0,3147540
neighbors,nearest_1_hwt_maxerr_3,2,147321098.0,3357376
neighbors,nearest_1_hwt_maxerr_3,2,154935222.0,3567212
neighbors,nearest_1_hwt_maxerr_3,2,164337993.0,3777048
neighbors,nearest_1_hwt_maxerr_3,2,174759628.0,3986884
neighbors,nearest_1_hwt_maxerr_3,2,183657879.0,4196720
neighbors,nearest_1_hwt_maxerr_3,2,191276665.0,4406556
neighbors,nearest_1_hwt_maxerr_3,2,203370876.0,4616392
neighbors,nearest_1_hwt_maxerr_3,2,210971673.0,4826228
neighbors,nearest_1_hwt_maxerr_3,2,220191056.0,5036064
neighbors,nearest_1_hwt_maxerr_3,2,228010585.0,5245900
neighbors,nearest_1_hwt_maxerr_3,2,236061891.0,5455736
neighbors,nearest_1_hwt_maxerr_3,2,247610840.0,5665572
neighbors,nearest_1_hwt_maxerr_3,2,255269106.0,5875408
neighbors,nearest_1_hwt_maxerr_3,2,265907047.0,6085244
neighbors,nearest_1_hwt_maxerr_3,2,274216196.0,6295080
neighbors,nearest_1_hwt_maxerr_3,2,283709471.0,6504916
neighbors,nearest_1_hwt_maxerr_3,2,293661250.0,6714752
