group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_linear,524288,12067279.0,17
neighbors,nearest_1_linear,524288,22404163.0,34
neighbors,nearest_1_linear,524288,29724688.0,51
neighbors,nearest_1_linear,524288,39257546.0,68
neighbors,nearest_1_linear,524288,49430979.0,85
neighbors,nearest_1_linear,524288,58324076.0,102
neighbors,nearest_1_linear,524288,68285737.0,119
neighbors,nearest_1_linear,524288,77790094.0,136
neighbors,nearest_1_linear,524288,86705759.0,153
neighbors,nearest_1_linear,524288,96202935.0,170
neighbors,nearest_1_linear,524288,105313127.0,187
neighbors,nearest_1_linear,524288,113565945.0,204
neighbors,nearest_1_linear,524288,125867237.0,221
neighbors,nearest_1_linear,524288,134633024.0,238
neighbors,nearest_1_linear,524288,144113260.0,255
neighbors,nearest_1_linear,524288,154785588.0,272
neighbors,nearest_1_linear,524288,163550496.0,289
neighbors,nearest_1_linear,524288,172211298.0,306
neighbors,nearest_1_linear,524288,181814727.0,323
neighbors,nearest_1_linear,524288,195042616.0,340
neighbors,nearest_1_linear,524288,202704765.0,357
neighbors,nearest_1_linear,524288,212909618.0,374
neighbors,nearest_1_linear,524288,219930789.0,391
neighbors,nearest_1_linear,524288,230781538.0,408
neighbors,nearest_1_linear,524288,239657028.0,425
neighbors,nearest_1_linear,524288,251475234.0,442
neighbors,nearest_1_linear,524288,264648163.0,459
neighbors,nearest_1_linear,524288,277792699.0,476
neighbors,nearest_1_linear,524288,283355807.0,493
neighbors,nearest_1_linear,524288,292477469.0,510
neighbors,nearest_1_linear,524288,296168459.0,527
neighbors,nearest_1_linear,524288,308466727.0,544
