group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_0,8,11113751.0,152624
neighbors,nearest_1_hwt_maxerr_0,8,18793243.0,305248
neighbors,nearest_1_hwt_maxerr_0,8,28282755.0,457872
neighbors,nearest_1_hwt_maxerr_0,8,38412390.0,610496
neighbors,nearest_1_hwt_maxerr_0,8,47602977.0,763120
neighbors,nearest_1_hwt_maxerr_0,8,60838488.0,915744
neighbors,nearest_1_hwt_maxerr_0,8,70903240.0,1068368
neighbors,nearest_1_hwt_maxerr_0,8,79318127.0,1220992
neighbors,nearest_1_hwt_maxerr_0,8,88156989.0,1373616
neighbors,nearest_1_hwt_maxerr_0,8,96250897.0,1526240
neighbors,nearest_1_hwt_maxerr_0,8,104700198.0,1678864
neighbors,nearest_1_hwt_maxerr_0,8,111459847.0,1831488
neighbors,nearest_1_hwt_maxerr_0,8,120432362.0,1984112
neighbors,nearest_1_hwt_maxerr_0,8,129681397.0,2136736
neighbors,nearest_1_hwt_maxerr_0,8,139971020.0,2289360
neighbors,nearest_1_hwt_maxerr_0,8,145994511.0,2441984
neighbors,nearest_1_hwt_maxerr_0,8,155621127.0,2594608
neighbors,nearest_1_hwt_maxerr_0,8,166710688.0,2747232
neighbors,nearest_1_hwt_maxerr_0,8,176567898.0,2899856
neighbors,nearest_1_hwt_maxerr_0,8,185251246.0,3052480
neighbors,nearest_1_hwt_maxerr_0,8,193657340.0,3205104
neighbors,nearest_1_hwt_maxerr_0,8,203773566.0,3357728
neighbors,nearest_1_hwt_maxerr_0,8,212563389.0,3510352
neighbors,nearest_1_hwt_maxerr_0,8,222299799.0,3662976
neighbors,nearest_1_hwt_maxerr_0,8,230239431.0,3815600
neighbors,nearest_1_hwt_maxerr_0,8,250733335.0,3968224
neighbors,nearest_1_hwt_maxerr_0,8,255132635.0,4120848
neighbors,nearest_1_hwt_maxerr_0,8,264991456.0,4273472
neighbors,nearest_1_hwt_maxerr_0,8,275163043.0,4426096
neighbors,nearest_1_hwt_maxerr_0,8,273488668.0,4578720
neighbors,nearest_1_hwt_maxerr_0,8,287423472.0,4731344
neighbors,nearest_1_hwt_maxerr_0,8,296378936.0,4883968
