group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_2,2,9624736.0,199938
neighbors,nearest_1_hwt_maxerr_2,2,19175681.0,399876
neighbors,nearest_1_hwt_maxerr_2,2,27707384.0,599814
neighbors,nearest_1_hwt_maxerr_2,2,37449297.0,799752
neighbors,nearest_1_hwt_maxerr_2,2,46284102.0,999690
neighbors,nearest_1_hwt_maxerr_2,2,56151110.0,1199628
neighbors,nearest_1_hwt_maxerr_2,2,64164464.0,1399566
neighbors,nearest_1_hwt_maxerr_2,2,74002706.0,1599504
neighbors,nearest_1_hwt_maxerr_2,2,83385730.0,1799442
neighbors,nearest_1_hwt_maxerr_2,2,92111414.0,1999380
neighbors,nearest_1_hwt_maxerr_2,2,101583334.0,2199318
neighbors,nearest_1_hwt_maxerr_2,2,110338540.0,2399256
neighbors,nearest_1_hwt_maxerr_2,2,119473355.0,2599194
neighbors,nearest_1_hwt_maxerr_2,2,128855752.0,2799132
neighbors,nearest_1_hwt_maxerr_2,2,138622350.0,2999070
neighbors,nearest_1_hwt_maxerr_2,2,147655853.0,3199008
neighbors,nearest_1_hwt_maxerr_2,2,156785159.0,3398946
neighbors,nearest_1_hwt_maxerr_2,2,165987523.0,3598884
neighbors,nearest_1_hwt_maxerr_2,2,174429038.0,3798822
neighbors,nearest_1_hwt_maxerr_2,2,184048265.0,3998760
neighbors,nearest_1_hwt_maxerr_2,2,194502331.0,4198698
neighbors,nearest_1_hwt_maxerr_2,2,203397764.0,4398636
neighbors,nearest_1_hwt_maxerr_2,2,211896859.0,4598574
neighbors,nearest_1_hwt_maxerr_2,2,220876405.0,4798512
neighbors,nearest_1_hwt_maxerr_2,2,229738095.0,4998450
neighbors,nearest_1_hwt_maxerr_2,2,239835632.0,5198388
neighbors,nearest_1_hwt_maxerr_2,2,247708162.0,5398326
neighbors,nearest_1_hwt_maxerr_2,2,256928636.0,5598264
neighbors,nearest_1_hwt_maxerr_2,2,266725683.0,5798202
neighbors,nearest_1_hwt_maxerr_2,2,275644115.0,5998140
neighbors,nearest_1_hwt_maxerr_2,2,285476965.0,6198078
neighbors,nearest_1_hwt_maxerr_2,2,294502286.0,6398016
