group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_2,131072,9931149.0,59
neighbors,nearest_1_hwt_maxerr_2,131072,32134200.0,118
neighbors,nearest_1_hwt_maxerr_2,131072,29129162.0,177
neighbors,nearest_1_hwt_maxerr_2,131072,38397546.0,236
neighbors,nearest_1_hwt_maxerr_2,131072,47326580.0,295
neighbors,nearest_1_hwt_maxerr_2,131072,56591344.0,354
neighbors,nearest_1_hwt_maxerr_2,131072,66010148.0,413
neighbors,nearest_1_hwt_maxerr_2,131072,75440095.0,472
neighbors,nearest_1_hwt_maxerr_2,131072,85175186.0,531
neighbors,nearest_1_hwt_maxerr_2,131072,94342977.0,590
neighbors,nearest_1_hwt_maxerr_2,131072,102041407.0,649
neighbors,nearest_1_hwt_maxerr_2,131072,109533321.0,708
neighbors,nearest_1_hwt_maxerr_2,131072,119037565.0,767
neighbors,nearest_1_hwt_maxerr_2,131072,129016104.0,826
neighbors,nearest_1_hwt_maxerr_2,131072,140202089.0,885
neighbors,nearest_1_hwt_maxerr_2,131072,146880163.0,944
neighbors,nearest_1_hwt_maxerr_2,131072,159348701.0,1003
neighbors,nearest_1_hwt_maxerr_2,131072,168990733.0,1062
neighbors,nearest_1_hwt_maxerr_2,131072,174049447.0,1121
neighbors,nearest_1_hwt_maxerr_2,131072,181244932.0,1180
neighbors,nearest_1_hwt_maxerr_2,131072,191537793.0,1239
neighbors,nearest_1_hwt_maxerr_2,131072,206066758.0,1298
neighbors,nearest_1_hwt_maxerr_2,131072,212075728.0,1357
neighbors,nearest_1_hwt_maxerr_2,131072,224188103.0,1416
neighbors,nearest_1_hwt_maxerr_2,131072,230037579.0,1475
neighbors,nearest_1_hwt_maxerr_2,131072,238743815.0,1534
neighbors,nearest_1_hwt_maxerr_2,131072,250186395.0,1593
neighbors,nearest_1_hwt_maxerr_2,131072,259291083.0,1652
neighbors,nearest_1_hwt_maxerr_2,131072,265628641.0,1711
neighbors,nearest_1_hwt_maxerr_2,131072,280030114.0,1770
neighbors,nearest_1_hwt_maxerr_2,131072,288353583.0,1829
neighbors,nearest_1_hwt_maxerr_2,131072,295649963.0,1888
