group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_5,1048576,12030103.0,7
neighbors,nearest_1_hwt_maxerr_5,1048576,30415249.0,14
neighbors,nearest_1_hwt_maxerr_5,1048576,33190656.0,21
neighbors,nearest_1_hwt_maxerr_5,1048576,42282099.0,28
neighbors,nearest_1_hwt_maxerr_5,1048576,52542868.0,35
neighbors,nearest_1_hwt_maxerr_5,1048576,62941451.0,42
neighbors,nearest_1_hwt_maxerr_5,1048576,72348972.0,49
neighbors,nearest_1_hwt_maxerr_5,1048576,82524116.0,56
neighbors,nearest_1_hwt_maxerr_5,1048576,92328500.0,63
neighbors,nearest_1_hwt_maxerr_5,1048576,102664949.0,70
neighbors,nearest_1_hwt_maxerr_5,1048576,112900441.0,77
neighbors,nearest_1_hwt_maxerr_5,1048576,123078286.0,84
neighbors,nearest_1_hwt_maxerr_5,1048576,137112851.0,91
neighbors,nearest_1_hwt_maxerr_5,1048576,145195824.0,98
neighbors,nearest_1_hwt_maxerr_5,1048576,156325114.0,105
neighbors,nearest_1_hwt_maxerr_5,1048576,164746455.0,112
neighbors,nearest_1_hwt_maxerr_5,1048576,173861972.0,119
neighbors,nearest_1_hwt_maxerr_5,1048576,183742289.0,126
neighbors,nearest_1_hwt_maxerr_5,1048576,195078242.0,133
neighbors,nearest_1_hwt_maxerr_5,1048576,203628338.0,140
neighbors,nearest_1_hwt_maxerr_5,1048576,213608945.0,147
neighbors,nearest_1_hwt_maxerr_5,1048576,224303916.0,154
neighbors,nearest_1_hwt_maxerr_5,1048576,235416924.0,161
neighbors,nearest_1_hwt_maxerr_5,1048576,245820010.0,168
neighbors,nearest_1_hwt_maxerr_5,1048576,256192754.0,175
neighbors,nearest_1_hwt_maxerr_5,1048576,266234786.0,182
neighbors,nearest_1_hwt_maxerr_5,1048576,278186271.0,189
neighbors,nearest_1_hwt_maxerr_5,1048576,286971021.0,196
neighbors,nearest_1_hwt_maxerr_5,1048576,298574000.0,203
neighbors,nearest_1_hwt_maxerr_5,1048576,309909506.0,210
neighbors,nearest_1_hwt_maxerr_5,1048576,321279372.0,217
neighbors,nearest_1_hwt_maxerr_5,1048576,331405194.0,224
