group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_10,2,10902868.0,48463
neighbors,nearest_1_hwt_maxerr_10,2,19164220.0,96926
neighbors,nearest_1_hwt_maxerr_10,2,27593060.0,145389
neighbors,nearest_1_hwt_maxerr_10,2,36627941.0,193852
neighbors,nearest_1_hwt_maxerr_10,2,46094436.0,242315
neighbors,nearest_1_hwt_maxerr_10,2,55036276.0,290778
neighbors,nearest_1_hwt_maxerr_10,2,64565064.0,339241
neighbors,nearest_1_hwt_maxerr_10,2,74217848.0,387704
neighbors,nearest_1_hwt_maxerr_10,2,81557934.0,436167
neighbors,nearest_1_hwt_maxerr_10,2,89761700.0,484630
neighbors,nearest_1_hwt_maxerr_10,2,98489486.0,533093
neighbors,nearest_1_hwt_maxerr_10,2,107746495.0,581556
neighbors,nearest_1_hwt_maxerr_10,2,118507550.0,630019
neighbors,nearest_1_hwt_maxerr_10,2,128053216.0,678482
neighbors,nearest_1_hwt_maxerr_10,2,134259120.0,726945
neighbors,nearest_1_hwt_maxerr_10,2,143460780.0,775408
neighbors,nearest_1_hwt_maxerr_10,2,154307852.0,823871
neighbors,nearest_1_hwt_maxerr_10,2,161154614.0,872334
neighbors,nearest_1_hwt_maxerr_10,2,170918442.0,920797
neighbors,nearest_1_hwt_maxerr_10,2,180106024.0,969260
neighbors,nearest_1_hwt_maxerr_10,2,188143194.0,1017723
neighbors,nearest_1_hwt_maxerr_10,2,196458916.0,1066186
neighbors,nearest_1_hwt_maxerr_10,2,207454478.0,1114649
neighbors,nearest_1_hwt_maxerr_10,2,216403544.0,1163112
neighbors,nearest_1_hwt_maxerr_10,2,224968781.0,1211575
neighbors,nearest_1_hwt_maxerr_10,2,232642464.0,1260038
neighbors,nearest_1_hwt_maxerr_10,2,245420804.0,1308501
neighbors,nearest_1_hwt_maxerr_10,2,252969704.0,1356964
neighbors,nearest_1_hwt_maxerr_10,2,260806151.0,1405427
neighbors,nearest_1_hwt_maxerr_10,2,271472177.0,1453890
neighbors,nearest_1_hwt_maxerr_10,2,281843810.0,1502353
neighbors,nearest_1_hwt_maxerr_10,2,287158808.0,1550816
