group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_10,262144,10932399.0,30
neighbors,nearest_1_hwt_maxerr_10,262144,20348221.0,60
neighbors,nearest_1_hwt_maxerr_10,262144,30646888.0,90
neighbors,nearest_1_hwt_maxerr_10,262144,36786887.0,120
neighbors,nearest_1_hwt_maxerr_10,262144,45188067.0,150
neighbors,nearest_1_hwt_maxerr_10,262144,55083342.0,180
neighbors,nearest_1_hwt_maxerr_10,262144,70000346.0,210
neighbors,nearest_1_hwt_maxerr_10,262144,83051125.0,240
neighbors,nearest_1_hwt_maxerr_10,262144,85197642.0,270
neighbors,nearest_1_hwt_maxerr_10,262144,92020913.0,300
neighbors,nearest_1_hwt_maxerr_10,262144,101564352.0,330
neighbors,nearest_1_hwt_maxerr_10,262144,110965545.0,360
neighbors,nearest_1_hwt_maxerr_10,262144,120653471.0,390
neighbors,nearest_1_hwt_maxerr_10,262144,128702050.0,420
neighbors,nearest_1_hwt_maxerr_10,262144,137596469.0,450
neighbors,nearest_1_hwt_maxerr_10,262144,147648397.0,480
neighbors,nearest_1_hwt_maxerr_10,262144,157307354.0,510
neighbors,nearest_1_hwt_maxerr_10,262144,166180582.0,540
neighbors,nearest_1_hwt_maxerr_10,262144,175094720.0,570
neighbors,nearest_1_hwt_maxerr_10,262144,185285920.0,600
neighbors,nearest_1_hwt_maxerr_10,262144,194131602.0,630
neighbors,nearest_1_hwt_maxerr_10,262144,202963680.0,660
neighbors,nearest_1_hwt_maxerr_10,262144,211935935.0,690
neighbors,nearest_1_hwt_maxerr_10,262144,222072658.0,720
neighbors,nearest_1_hwt_maxerr_10,262144,231092663.0,750
neighbors,nearest_1_hwt_maxerr_10,262144,239397979.0,780
neighbors,nearest_1_hwt_maxerr_10,262144,249268724.0,810
neighbors,nearest_1_hwt_maxerr_10,262144,258610111.0,840
neighbors,nearest_1_hwt_maxerr_10,262144,267893895.0,870
neighbors,nearest_1_hwt_maxerr_10,262144,276123957.0,900
neighbors,nearest_1_hwt_maxerr_10,262144,285982715.0,930
neighbors,nearest_1_hwt_maxerr_10,262144,297299534.0,960
