group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_1,4194304,13838641.0,2
neighbors,nearest_1_hwt_maxerr_1,4194304,31564238.0,4
neighbors,nearest_1_hwt_maxerr_1,4194304,36553264.0,6
neighbors,nearest_1_hwt_maxerr_1,4194304,44814327.0,8
neighbors,nearest_1_hwt_maxerr_1,4194304,57401732.0,10
neighbors,nearest_1_hwt_maxerr_1,4194304,70394040.0,12
neighbors,nearest_1_hwt_maxerr_1,4194304,84546918.0,14
neighbors,nearest_1_hwt_maxerr_1,4194304,97511587.0,16
neighbors,nearest_1_hwt_maxerr_1,4194304,110637082.0,18
neighbors,nearest_1_hwt_maxerr_1,4194304,123255768.0,20
neighbors,nearest_1_hwt_maxerr_1,4194304,133407417.0,22
neighbors,nearest_1_hwt_maxerr_1,4194304,147387147.0,24
neighbors,nearest_1_hwt_maxerr_1,4194304,159227304.0,26
neighbors,nearest_1_hwt_maxerr_1,4194304,167030347.0,28
neighbors,nearest_1_hwt_maxerr_1,4194304,179906133.0,30
neighbors,nearest_1_hwt_maxerr_1,4194304,194642391.0,32
neighbors,nearest_1_hwt_maxerr_1,4194304,205209687.0,34
neighbors,nearest_1_hwt_maxerr_1,4194304,213722624.0,36
neighbors,nearest_1_hwt_maxerr_1,4194304,224576400.0,38
neighbors,nearest_1_hwt_maxerr_1,4194304,230169136.0,40
neighbors,nearest_1_hwt_maxerr_1,4194304,240454228.0,42
neighbors,nearest_1_hwt_maxerr_1,4194304,251820565.0,44
neighbors,nearest_1_hwt_maxerr_1,4194304,266053323.0,46
neighbors,nearest_1_hwt_maxerr_1,4194304,269299539.0,48
neighbors,nearest_1_hwt_maxerr_1,4194304,285805023.0,50
neighbors,nearest_1_hwt_maxerr_1,4194304,291968199.0,52
neighbors,nearest_1_hwt_maxerr_1,4194304,303923655.0,54
neighbors,nearest_1_hwt_maxerr_1,4194304,310865456.0,56
neighbors,nearest_1_hwt_maxerr_1,4194304,324146845.0,58
neighbors,nearest_1_hwt_maxerr_1,4194304,335660778.0,60
neighbors,nearest_1_hwt_maxerr_1,4194304,351512553.0,62
neighbors,nearest_1_hwt_maxerr_1,4194304,359232301.0,64
