group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_5,32,9578446.0,72726
neighbors,nearest_1_hwt_maxerr_5,32,18563484.0,145452
neighbors,nearest_1_hwt_maxerr_5,32,27696970.0,218178
neighbors,nearest_1_hwt_maxerr_5,32,36888188.0,290904
neighbors,nearest_1_hwt_maxerr_5,32,46187036.0,363630
neighbors,nearest_1_hwt_maxerr_5,32,55341393.0,436356
neighbors,nearest_1_hwt_maxerr_5,32,64616561.0,509082
neighbors,nearest_1_hwt_maxerr_5,32,73762729.0,581808
neighbors,nearest_1_hwt_maxerr_5,32,85842644.0,654534
neighbors,nearest_1_hwt_maxerr_5,32,92811182.0,727260
neighbors,nearest_1_hwt_maxerr_5,32,101857985.0,799986
neighbors,nearest_1_hwt_maxerr_5,32,110994498.0,872712
neighbors,nearest_1_hwt_maxerr_5,32,120627004.0,945438
neighbors,nearest_1_hwt_maxerr_5,32,127866821.0,1018164
neighbors,nearest_1_hwt_maxerr_5,32,136069246.0,1090890
neighbors,nearest_1_hwt_maxerr_5,32,147337212.0,1163616
neighbors,nearest_1_hwt_maxerr_5,32,158893430.0,1236342
neighbors,nearest_1_hwt_maxerr_5,32,167286607.0,1309068
neighbors,nearest_1_hwt_maxerr_5,32,175500657.0,1381794
neighbors,nearest_1_hwt_maxerr_5,32,184774477.0,1454520
neighbors,nearest_1_hwt_maxerr_5,32,193674027.0,1527246
neighbors,nearest_1_hwt_maxerr_5,32,202562338.0,1599972
neighbors,nearest_1_hwt_maxerr_5,32,210800987.0,1672698
neighbors,nearest_1_hwt_maxerr_5,32,225487835.0,1745424
neighbors,nearest_1_hwt_maxerr_5,32,231914016.0,1818150
neighbors,nearest_1_hwt_maxerr_5,32,237693279.0,1890876
neighbors,nearest_1_hwt_maxerr_5,32,251141766.0,1963602
neighbors,nearest_1_hwt_maxerr_5,32,257673678.0,2036328
neighbors,nearest_1_hwt_maxerr_5,32,267934271.0,2109054
neighbors,nearest_1_hwt_maxerr_5,32,278434098.0,2181780
neighbors,nearest_1_hwt_maxerr_5,32,284336174.0,2254506
neighbors,nearest_1_hwt_maxerr_5,32,295959904.0,2327232
