group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_3,1024,11309095.0,4878
neighbors,nearest_1_hwt_maxerr_3,1024,20575832.0,9756
neighbors,nearest_1_hwt_maxerr_3,1024,27591223.0,14634
neighbors,nearest_1_hwt_maxerr_3,1024,36747218.0,19512
neighbors,nearest_1_hwt_maxerr_3,1024,45932679.0,24390
neighbors,nearest_1_hwt_maxerr_3,1024,55141712.0,29268
neighbors,nearest_1_hwt_maxerr_3,1024,64444203.0,34146
neighbors,nearest_1_hwt_maxerr_3,1024,73642070.0,39024
neighbors,nearest_1_hwt_maxerr_3,1024,82767324.0,43902
neighbors,nearest_1_hwt_maxerr_3,1024,91990797.0,48780
neighbors,nearest_1_hwt_maxerr_3,1024,101062238.0,53658
neighbors,nearest_1_hwt_maxerr_3,1024,110237628.0,58536
neighbors,nearest_1_hwt_maxerr_3,1024,119327818.0,63414
neighbors,nearest_1_hwt_maxerr_3,1024,126632729.0,68292
neighbors,nearest_1_hwt_maxerr_3,1024,137094994.0,73170
neighbors,nearest_1_hwt_maxerr_3,1024,147026852.0,78048
neighbors,nearest_1_hwt_maxerr_3,1024,156243048.0,82926
neighbors,nearest_1_hwt_maxerr_3,1024,163999384.0,87804
neighbors,nearest_1_hwt_maxerr_3,1024,174333011.0,92682
neighbors,nearest_1_hwt_maxerr_3,1024,182961830.0,97560
neighbors,nearest_1_hwt_maxerr_3,1024,190105494.0,102438
neighbors,nearest_1_hwt_maxerr_3,1024,200470554.0,107316
neighbors,nearest_1_hwt_maxerr_3,1024,211521124.0,112194
neighbors,nearest_1_hwt_maxerr_3,1024,217838168.0,117072
neighbors,nearest_1_hwt_maxerr_3,1024,226643185.0,121950
neighbors,nearest_1_hwt_maxerr_3,1024,238193969.0,126828
neighbors,nearest_1_hwt_maxerr_3,1024,246615378.0,131706
neighbors,nearest_1_hwt_maxerr_3,1024,255391925.0,136584
neighbors,nearest_1_hwt_maxerr_3,1024,261889799.0,141462
neighbors,nearest_1_hwt_maxerr_3,1024,275457927.0,146340
neighbors,nearest_1_hwt_maxerr_3,1024,284527047.0,151218
neighbors,nearest_1_hwt_maxerr_3,1024,292203790.0,156096
