group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_0,2048,12333939.0,1504
neighbors,nearest_1_hwt_maxerr_0,2048,22431235.0,3008
neighbors,nearest_1_hwt_maxerr_0,2048,30539960.0,4512
neighbors,nearest_1_hwt_maxerr_0,2048,39853879.0,6016
neighbors,nearest_1_hwt_maxerr_0,2048,55694918.0,7520
neighbors,nearest_1_hwt_maxerr_0,2048,69831729.0,9024
neighbors,nearest_1_hwt_maxerr_0,2048,84563910.0,10528
neighbors,nearest_1_hwt_maxerr_0,2048,102733976.0,12032
neighbors,nearest_1_hwt_maxerr_0,2048,107340342.0,13536
neighbors,nearest_1_hwt_maxerr_0,2048,118780711.0,15040
neighbors,nearest_1_hwt_maxerr_0,2048,135877843.0,16544
neighbors,nearest_1_hwt_maxerr_0,2048,141226883.0,18048
neighbors,nearest_1_hwt_maxerr_0,2048,141719581.0,19552
neighbors,nearest_1_hwt_maxerr_0,2048,144718327.0,21056
neighbors,nearest_1_hwt_maxerr_0,2048,155644438.0,22560
neighbors,nearest_1_hwt_maxerr_0,2048,154289813.0,24064
neighbors,nearest_1_hwt_maxerr_0,2048,150462524.0,25568
neighbors,nearest_1_hwt_maxerr_0,2048,136977921.0,27072
neighbors,nearest_1_hwt_maxerr_0,2048,135873056.0,28576
neighbors,nearest_1_hwt_maxerr_0,2048,138687420.0,30080
neighbors,nearest_1_hwt_maxerr_0,2048,133228505.0,31584
neighbors,nearest_1_hwt_maxerr_0,2048,135592380.0,33088
neighbors,nearest_1_hwt_maxerr_0,2048,152887477.0,34592
neighbors,nearest_1_hwt_maxerr_0,2048,164722771.0,36096
neighbors,nearest_1_hwt_maxerr_0,2048,238062315.0,37600
neighbors,nearest_1_hwt_maxerr_0,2048,260757784.0,39104
neighbors,nearest_1_hwt_maxerr_0,2048,294613602.0,40608
neighbors,nearest_1_hwt_maxerr_0,2048,280052938.0,42112
neighbors,nearest_1_hwt_maxerr_0,2048,307541715.0,43616
neighbors,nearest_1_hwt_maxerr_0,2048,396231781.0,45120
neighbors,nearest_1_hwt_maxerr_0,2048,422152271.0,46624
neighbors,nearest_1_hwt_maxerr_0,2048,344542270.0,48128
