group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_3,8388608,14396212.0,1
neighbors,nearest_1_hwt_maxerr_3,8388608,35391413.0,2
neighbors,nearest_1_hwt_maxerr_3,8388608,37246777.0,3
neighbors,nearest_1_hwt_maxerr_3,8388608,42807453.0,4
neighbors,nearest_1_hwt_maxerr_3,8388608,55441099.0,5
neighbors,nearest_1_hwt_maxerr_3,8388608,69166028.0,6
neighbors,nearest_1_hwt_maxerr_3,8388608,76417590.0,7
neighbors,nearest_1_hwt_maxerr_3,8388608,87854662.0,8
neighbors,nearest_1_hwt_maxerr_3,8388608,96024539.0,9
neighbors,nearest_1_hwt_maxerr_3,8388608,100218513.0,10
neighbors,nearest_1_hwt_maxerr_3,8388608,109939971.0,11
neighbors,nearest_1_hwt_maxerr_3,8388608,120070919.0,12
neighbors,nearest_1_hwt_maxerr_3,8388608,133647283.0,13
neighbors,nearest_1_hwt_maxerr_3,8388608,133666055.0,14
neighbors,nearest_1_hwt_maxerr_3,8388608,136092450.0,15
neighbors,nearest_1_hwt_maxerr_3,8388608,139124606.0,16
neighbors,nearest_1_hwt_maxerr_3,8388608,151434361.0,17
neighbors,nearest_1_hwt_maxerr_3,8388608,161346009.0,18
neighbors,nearest_1_hwt_maxerr_3,8388608,171569521.0,19
neighbors,nearest_1_hwt_maxerr_3,8388608,180916252.0,20
neighbors,nearest_1_hwt_maxerr_3,8388608,188159243.0,21
neighbors,nearest_1_hwt_maxerr_3,8388608,193192781.0,22
neighbors,nearest_1_hwt_maxerr_3,8388608,200001564.0,23
neighbors,nearest_1_hwt_maxerr_3,8388608,204983226.0,24
neighbors,nearest_1_hwt_maxerr_3,8388608,218842582.0,25
neighbors,nearest_1_hwt_maxerr_3,8388608,228629377.0,26
neighbors,nearest_1_hwt_maxerr_3,8388608,232988898.0,27
neighbors,nearest_1_hwt_maxerr_3,8388608,239683880.0,28
neighbors,nearest_1_hwt_maxerr_3,8388608,251712215.0,29
neighbors,nearest_1_hwt_maxerr_3,8388608,263834979.0,30
neighbors,nearest_1_hwt_maxerr_3,8388608,274265091.0,31
neighbors,nearest_1_hwt_maxerr_3,8388608,290202576.0,32
