group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_0,16,10348156.0,42334
neighbors,nearest_1_hwt_maxerr_0,16,18635033.0,84668
neighbors,nearest_1_hwt_maxerr_0,16,27160030.0,127002
neighbors,nearest_1_hwt_maxerr_0,16,36104085.0,169336
neighbors,nearest_1_hwt_maxerr_0,16,45798973.0,211670
neighbors,nearest_1_hwt_maxerr_0,16,55021187.0,254004
neighbors,nearest_1_hwt_maxerr_0,16,63594162.0,296338
neighbors,nearest_1_hwt_maxerr_0,16,72335323.0,338672
neighbors,nearest_1_hwt_maxerr_0,16,79407262.0,381006
neighbors,nearest_1_hwt_maxerr_0,16,88655053.0,423340
neighbors,nearest_1_hwt_maxerr_0,16,99361613.0,465674
neighbors,nearest_1_hwt_maxerr_0,16,109816202.0,508008
neighbors,nearest_1_hwt_maxerr_0,16,115147454.0,550342
neighbors,nearest_1_hwt_maxerr_0,16,123932021.0,592676
neighbors,nearest_1_hwt_maxerr_0,16,136270767.0,635010
neighbors,nearest_1_hwt_maxerr_0,16,144649503.0,677344
neighbors,nearest_1_hwt_maxerr_0,16,153108796.0,719678
neighbors,nearest_1_hwt_maxerr_0,16,160545387.0,762012
neighbors,nearest_1_hwt_maxerr_0,16,171573635.0,804346
neighbors,nearest_1_hwt_maxerr_0,16,177457767.0,846680
neighbors,nearest_1_hwt_maxerr_0,16,189404951.0,889014
neighbors,nearest_1_hwt_maxerr_0,16,197926064.0,931348
neighbors,nearest_1_hwt_maxerr_0,16,204930840.0,973682
neighbors,nearest_1_hwt_maxerr_0,16,215158376.0,1016016
neighbors,nearest_1_hwt_maxerr_0,16,223445687.0,1058350
neighbors,nearest_1_hwt_maxerr_0,16,230736748.0,1100684
neighbors,nearest_1_hwt_maxerr_0,16,244796957.0,1143018
neighbors,nearest_1_hwt_maxerr_0,16,255349487.0,1185352
neighbors,nearest_1_hwt_maxerr_0,16,260437972.0,1227686
neighbors,nearest_1_hwt_maxerr_0,16,267997811.0,1270020
neighbors,nearest_1_hwt_maxerr_0,16,278364169.0,1312354
neighbors,nearest_1_hwt_maxerr_0,16,287196495.0,1354688
