group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_3,8388608,24678083.0,2
neighbors,nearest_1_hwt_maxerr_3,8388608,34802317.0,4
neighbors,nearest_1_hwt_maxerr_3,8388608,54713569.0,6
neighbors,nearest_1_hwt_maxerr_3,8388608,69521672.0,8
neighbors,nearest_1_hwt_maxerr_3,8388608,81084122.0,10
neighbors,nearest_1_hwt_maxerr_3,8388608,95959141.0,12
neighbors,nearest_1_hwt_maxerr_3,8388608,106937119.0,14
neighbors,nearest_1_hwt_maxerr_3,8388608,111386315.0,16
neighbors,nearest_1_hwt_maxerr_3,8388608,127640659.0,18
neighbors,nearest_1_hwt_maxerr_3,8388608,143516423.0,20
neighbors,nearest_1_hwt_maxerr_3,8388608,155894983.0,22
neighbors,nearest_1_hwt_maxerr_3,8388608,167592257.0,24
neighbors,nearest_1_hwt_maxerr_3,8388608,184096388.0,26
neighbors,nearest_1_hwt_maxerr_3,8388608,192456435.0,28
neighbors,nearest_1_hwt_maxerr_3,8388608,213909899.0,30
neighbors,nearest_1_hwt_maxerr_3,8388608,233677260.0,32
neighbors,nearest_1_hwt_maxerr_3,8388608,250927997.0,34
neighbors,nearest_1_hwt_maxerr_3,8388608,263999837.0,36
neighbors,nearest_1_hwt_maxerr_3,8388608,272840050.0,38
neighbors,nearest_1_hwt_maxerr_3,8388608,293905505.0,40
neighbors,nearest_1_hwt_maxerr_3,8388608,312042154.0,42
neighbors,nearest_1_hwt_maxerr_3,8388608,326233389.0,44
neighbors,nearest_1_hwt_maxerr_3,8388608,340248000.0,46
neighbors,nearest_1_hwt_maxerr_3,8388608,355621340.0,48
neighbors,nearest_1_hwt_maxerr_3,8388608,374794262.0,50
neighbors,nearest_1_hwt_maxerr_3,8388608,389010975.0,52
neighbors,nearest_1_hwt_maxerr_3,8388608,416356328.0,54
neighbors,nearest_1_hwt_maxerr_3,8388608,423717196.0,56
neighbors,nearest_1_hwt_maxerr_3,8388608,435569699.0,58
neighbors,nearest_1_hwt_maxerr_3,8388608,440987221.0,60
neighbors,nearest_1_hwt_maxerr_3,8388608,457640613.0,62
neighbors,nearest_1_hwt_maxerr_3,8388608,471606651.0,64
