group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_3,2097152,10355496.0,5
neighbors,nearest_1_hwt_maxerr_3,2097152,19701200.0,10
neighbors,nearest_1_hwt_maxerr_3,2097152,28892103.0,15
neighbors,nearest_1_hwt_maxerr_3,2097152,38951883.0,20
neighbors,nearest_1_hwt_maxerr_3,2097152,50896012.0,25
neighbors,nearest_1_hwt_maxerr_3,2097152,59602213.0,30
neighbors,nearest_1_hwt_maxerr_3,2097152,68170446.0,35
neighbors,nearest_1_hwt_maxerr_3,2097152,77392629.0,40
neighbors,nearest_1_hwt_maxerr_3,2097152,85936388.0,45
neighbors,nearest_1_hwt_maxerr_3,2097152,93613884.0,50
neighbors,nearest_1_hwt_maxerr_3,2097152,102274192.0,55
neighbors,nearest_1_hwt_maxerr_3,2097152,111840903.0,60
neighbors,nearest_1_hwt_maxerr_3,2097152,122552247.0,65
neighbors,nearest_1_hwt_maxerr_3,2097152,129851184.0,70
neighbors,nearest_1_hwt_maxerr_3,2097152,139407142.0,75
neighbors,nearest_1_hwt_maxerr_3,2097152,147634251.0,80
neighbors,nearest_1_hwt_maxerr_3,2097152,160289653.0,85
neighbors,nearest_1_hwt_maxerr_3,2097152,170014747.0,90
neighbors,nearest_1_hwt_maxerr_3,2097152,176834254.0,95
neighbors,nearest_1_hwt_maxerr_3,2097152,189417845.0,100
neighbors,nearest_1_hwt_maxerr_3,2097152,204767263.0,105
neighbors,nearest_1_hwt_maxerr_3,2097152,215079996.0,110
neighbors,nearest_1_hwt_maxerr_3,2097152,229488118.0,115
neighbors,nearest_1_hwt_maxerr_3,2097152,234535287.0,120
neighbors,nearest_1_hwt_maxerr_3,2097152,244724135.0,125
neighbors,nearest_1_hwt_maxerr_3,2097152,253034190.0,130
neighbors,nearest_1_hwt_maxerr_3,2097152,264901699.0,135
neighbors,nearest_1_hwt_maxerr_3,2097152,276911292.0,140
neighbors,nearest_1_hwt_maxerr_3,2097152,288256106.0,145
neighbors,nearest_1_hwt_maxerr_3,2097152,299125333.0,150
neighbors,nearest_1_hwt_maxerr_3,2097152,309532488.0,155
neighbors,nearest_1_hwt_maxerr_3,2097152,320197017.0,160
