group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_10,4194304,11499383.0,5
neighbors,nearest_1_hwt_maxerr_10,4194304,29327540.0,10
neighbors,nearest_1_hwt_maxerr_10,4194304,34107107.0,15
neighbors,nearest_1_hwt_maxerr_10,4194304,47967029.0,20
neighbors,nearest_1_hwt_maxerr_10,4194304,61134704.0,25
neighbors,nearest_1_hwt_maxerr_10,4194304,71219912.0,30
neighbors,nearest_1_hwt_maxerr_10,4194304,80790764.0,35
neighbors,nearest_1_hwt_maxerr_10,4194304,88111727.0,40
neighbors,nearest_1_hwt_maxerr_10,4194304,98705441.0,45
neighbors,nearest_1_hwt_maxerr_10,4194304,106959189.0,50
neighbors,nearest_1_hwt_maxerr_10,4194304,116081040.0,55
neighbors,nearest_1_hwt_maxerr_10,4194304,131295984.0,60
neighbors,nearest_1_hwt_maxerr_10,4194304,139217857.0,65
neighbors,nearest_1_hwt_maxerr_10,4194304,152734938.0,70
neighbors,nearest_1_hwt_maxerr_10,4194304,166541858.0,75
neighbors,nearest_1_hwt_maxerr_10,4194304,176702831.0,80
neighbors,nearest_1_hwt_maxerr_10,4194304,184431493.0,85
neighbors,nearest_1_hwt_maxerr_10,4194304,195643757.0,90
neighbors,nearest_1_hwt_maxerr_10,4194304,209568710.0,95
neighbors,nearest_1_hwt_maxerr_10,4194304,218956087.0,100
neighbors,nearest_1_hwt_maxerr_10,4194304,227398569.0,105
neighbors,nearest_1_hwt_maxerr_10,4194304,236193817.0,110
neighbors,nearest_1_hwt_maxerr_10,4194304,243216247.0,115
neighbors,nearest_1_hwt_maxerr_10,4194304,254684005.0,120
neighbors,nearest_1_hwt_maxerr_10,4194304,260792649.0,125
neighbors,nearest_1_hwt_maxerr_10,4194304,265953154.0,130
neighbors,nearest_1_hwt_maxerr_10,4194304,275888437.0,135
neighbors,nearest_1_hwt_maxerr_10,4194304,295545533.0,140
neighbors,nearest_1_hwt_maxerr_10,4194304,297815538.0,145
neighbors,nearest_1_hwt_maxerr_10,4194304,305128517.0,150
neighbors,nearest_1_hwt_maxerr_10,4194304,317065269.0,155
neighbors,nearest_1_hwt_maxerr_10,4194304,326862418.0,160
