group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_5,524288,11435625.0,15
neighbors,nearest_1_hwt_maxerr_5,524288,31847890.0,30
neighbors,nearest_1_hwt_maxerr_5,524288,30175878.0,45
neighbors,nearest_1_hwt_maxerr_5,524288,38677526.0,60
neighbors,nearest_1_hwt_maxerr_5,524288,49751577.0,75
neighbors,nearest_1_hwt_maxerr_5,524288,58763078.0,90
neighbors,nearest_1_hwt_maxerr_5,524288,68248216.0,105
neighbors,nearest_1_hwt_maxerr_5,524288,77750745.0,120
neighbors,nearest_1_hwt_maxerr_5,524288,87379929.0,135
neighbors,nearest_1_hwt_maxerr_5,524288,96651265.0,150
neighbors,nearest_1_hwt_maxerr_5,524288,105037850.0,165
neighbors,nearest_1_hwt_maxerr_5,524288,114423503.0,180
neighbors,nearest_1_hwt_maxerr_5,524288,123954147.0,195
neighbors,nearest_1_hwt_maxerr_5,524288,133765932.0,210
neighbors,nearest_1_hwt_maxerr_5,524288,146530236.0,225
neighbors,nearest_1_hwt_maxerr_5,524288,153072241.0,240
neighbors,nearest_1_hwt_maxerr_5,524288,161639563.0,255
neighbors,nearest_1_hwt_maxerr_5,524288,172213396.0,270
neighbors,nearest_1_hwt_maxerr_5,524288,183200364.0,285
neighbors,nearest_1_hwt_maxerr_5,524288,189552681.0,300
neighbors,nearest_1_hwt_maxerr_5,524288,204112567.0,315
neighbors,nearest_1_hwt_maxerr_5,524288,214270446.0,330
neighbors,nearest_1_hwt_maxerr_5,524288,221929254.0,345
neighbors,nearest_1_hwt_maxerr_5,524288,227541939.0,360
neighbors,nearest_1_hwt_maxerr_5,524288,245909377.0,375
neighbors,nearest_1_hwt_maxerr_5,524288,253229763.0,390
neighbors,nearest_1_hwt_maxerr_5,524288,257570205.0,405
neighbors,nearest_1_hwt_maxerr_5,524288,268168601.0,420
neighbors,nearest_1_hwt_maxerr_5,524288,277980543.0,435
neighbors,nearest_1_hwt_maxerr_5,524288,291358310.0,450
neighbors,nearest_1_hwt_maxerr_5,524288,294461237.0,465
neighbors,nearest_1_hwt_maxerr_5,524288,303378633.0,480
