group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_2,4194304,14969325.0,3
neighbors,nearest_1_hwt_maxerr_2,4194304,26738350.0,6
neighbors,nearest_1_hwt_maxerr_2,4194304,37007388.0,9
neighbors,nearest_1_hwt_maxerr_2,4194304,51799315.0,12
neighbors,nearest_1_hwt_maxerr_2,4194304,67986164.0,15
neighbors,nearest_1_hwt_maxerr_2,4194304,82456999.0,18
neighbors,nearest_1_hwt_maxerr_2,4194304,96724239.0,21
neighbors,nearest_1_hwt_maxerr_2,4194304,111166083.0,24
neighbors,nearest_1_hwt_maxerr_2,4194304,124735528.0,27
neighbors,nearest_1_hwt_maxerr_2,4194304,136928836.0,30
neighbors,nearest_1_hwt_maxerr_2,4194304,150069834.0,33
neighbors,nearest_1_hwt_maxerr_2,4194304,159281847.0,36
neighbors,nearest_1_hwt_maxerr_2,4194304,169401818.0,39
neighbors,nearest_1_hwt_maxerr_2,4194304,179356460.0,42
neighbors,nearest_1_hwt_maxerr_2,4194304,193268621.0,45
neighbors,nearest_1_hwt_maxerr_2,4194304,200186916.0,48
neighbors,nearest_1_hwt_maxerr_2,4194304,215343268.0,51
neighbors,nearest_1_hwt_maxerr_2,4194304,227435459.0,54
neighbors,nearest_1_hwt_maxerr_2,4194304,237132558.0,57
neighbors,nearest_1_hwt_maxerr_2,4194304,252255075.0,60
neighbors,nearest_1_hwt_maxerr_2,4194304,264819198.0,63
neighbors,nearest_1_hwt_maxerr_2,4194304,276935899.0,66
neighbors,nearest_1_hwt_maxerr_2,4194304,294191675.0,69
neighbors,nearest_1_hwt_maxerr_2,4194304,306705876.0,72
neighbors,nearest_1_hwt_maxerr_2,4194304,318984479.0,75
neighbors,nearest_1_hwt_maxerr_2,4194304,330563445.0,78
neighbors,nearest_1_hwt_maxerr_2,4194304,352011062.0,81
neighbors,nearest_1_hwt_maxerr_2,4194304,362774285.0,84
neighbors,nearest_1_hwt_maxerr_2,4194304,374115285.0,87
neighbors,nearest_1_hwt_maxerr_2,4194304,389988519.0,90
neighbors,nearest_1_hwt_maxerr_2,4194304,405425240.0,93
neighbors,nearest_1_hwt_maxerr_2,4194304,416061769.0,96
