group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_5,16384,9398206.0,333
neighbors,nearest_1_hwt_maxerr_5,16384,22432302.0,666
neighbors,nearest_1_hwt_maxerr_5,16384,28524893.0,999
neighbors,nearest_1_hwt_maxerr_5,16384,38139886.0,1332
neighbors,nearest_1_hwt_maxerr_5,16384,47508954.0,1665
neighbors,nearest_1_hwt_maxerr_5,16384,57635345.0,1998
neighbors,nearest_1_hwt_maxerr_5,16384,64702967.0,2331
neighbors,nearest_1_hwt_maxerr_5,16384,74228328.0,2664
neighbors,nearest_1_hwt_maxerr_5,16384,83145307.0,2997
neighbors,nearest_1_hwt_maxerr_5,16384,92341305.0,3330
neighbors,nearest_1_hwt_maxerr_5,16384,99183732.0,3663
neighbors,nearest_1_hwt_maxerr_5,16384,108980175.0,3996
neighbors,nearest_1_hwt_maxerr_5,16384,119681606.0,4329
neighbors,nearest_1_hwt_maxerr_5,16384,126136708.0,4662
neighbors,nearest_1_hwt_maxerr_5,16384,137150932.0,4995
neighbors,nearest_1_hwt_maxerr_5,16384,149438740.0,5328
neighbors,nearest_1_hwt_maxerr_5,16384,153058208.0,5661
neighbors,nearest_1_hwt_maxerr_5,16384,164400146.0,5994
neighbors,nearest_1_hwt_maxerr_5,16384,172907560.0,6327
neighbors,nearest_1_hwt_maxerr_5,16384,180058420.0,6660
neighbors,nearest_1_hwt_maxerr_5,16384,194066718.0,6993
neighbors,nearest_1_hwt_maxerr_5,16384,203683935.0,7326
neighbors,nearest_1_hwt_maxerr_5,16384,206752270.0,7659
neighbors,nearest_1_hwt_maxerr_5,16384,219231445.0,7992
neighbors,nearest_1_hwt_maxerr_5,16384,225173470.0,8325
neighbors,nearest_1_hwt_maxerr_5,16384,237907885.0,8658
neighbors,nearest_1_hwt_maxerr_5,16384,244519569.0,8991
neighbors,nearest_1_hwt_maxerr_5,16384,255011102.0,9324
neighbors,nearest_1_hwt_maxerr_5,16384,260998609.0,9657
neighbors,nearest_1_hwt_maxerr_5,16384,272778326.0,9990
neighbors,nearest_1_hwt_maxerr_5,16384,284369934.0,10323
neighbors,nearest_1_hwt_maxerr_5,16384,289053404.0,10656
