group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_5,16777216,3077399.0,1
neighbors,nearest_1_hwt_maxerr_5,16777216,5806230.0,2
neighbors,nearest_1_hwt_maxerr_5,16777216,30640773.0,3
neighbors,nearest_1_hwt_maxerr_5,16777216,36875842.0,4
neighbors,nearest_1_hwt_maxerr_5,16777216,57142910.0,5
neighbors,nearest_1_hwt_maxerr_5,16777216,76814452.0,6
neighbors,nearest_1_hwt_maxerr_5,16777216,84222744.0,7
neighbors,nearest_1_hwt_maxerr_5,16777216,100315286.0,8
neighbors,nearest_1_hwt_maxerr_5,16777216,99885677.0,9
neighbors,nearest_1_hwt_maxerr_5,16777216,115375889.0,10
neighbors,nearest_1_hwt_maxerr_5,16777216,131246541.0,11
neighbors,nearest_1_hwt_maxerr_5,16777216,145077414.0,12
neighbors,nearest_1_hwt_maxerr_5,16777216,146124017.0,13
neighbors,nearest_1_hwt_maxerr_5,16777216,149744797.0,14
neighbors,nearest_1_hwt_maxerr_5,16777216,168420935.0,15
neighbors,nearest_1_hwt_maxerr_5,16777216,187235705.0,16
neighbors,nearest_1_hwt_maxerr_5,16777216,206002009.0,17
neighbors,nearest_1_hwt_maxerr_5,16777216,206894424.0,18
neighbors,nearest_1_hwt_maxerr_5,16777216,212456588.0,19
neighbors,nearest_1_hwt_maxerr_5,16777216,230996172.0,20
neighbors,nearest_1_hwt_maxerr_5,16777216,252912303.0,21
neighbors,nearest_1_hwt_maxerr_5,16777216,280124190.0,22
neighbors,nearest_1_hwt_maxerr_5,16777216,277668990.0,23
neighbors,nearest_1_hwt_maxerr_5,16777216,293562921.0,24
neighbors,nearest_1_hwt_maxerr_5,16777216,297157021.0,25
neighbors,nearest_1_hwt_maxerr_5,16777216,304303522.0,26
neighbors,nearest_1_hwt_maxerr_5,16777216,311592328.0,27
neighbors,nearest_1_hwt_maxerr_5,16777216,315047963.0,28
neighbors,nearest_1_hwt_maxerr_5,16777216,333129434.0,29
neighbors,nearest_1_hwt_maxerr_5,16777216,353717285.0,30
neighbors,nearest_1_hwt_maxerr_5,16777216,356896510.0,31
neighbors,nearest_1_hwt_maxerr_5,16777216,382633379.0,32
